CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;
EST.1.0.0.0.UBLA;Estonia;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd EURO-EEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.027035;-0.156226;-0.116160;-0.308310;-0.499300;-0.430790;-0.228250;-0.305620;-0.479700;-0.825170;-1.073610;-1.095350;-0.897970;-1.734680;-2.235250;-1.233360;0.843610;0.766240;0.897490;0.275640;0.546370;0.363160;0.788800;0.502310;0.774290;0.602900;1.129010;0.224550;2.233000;0.540078;0.644717;0.824861                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
IRL.1.0.0.0.UBLA;Ireland;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd EURO-IEP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.0829;-0.0902;-0.0615;-0.1185;-0.3739;-0.0710;-0.3023;-0.3803;-0.5640;-1.3026;-1.3179;-2.0249;-1.6706;-1.1748;-1.2004;-0.8255;-0.7762;-0.0758;0.0254;-0.0256;-0.3741;0.3167;0.7316;2.2408;1.6681;2.0987;2.3897;2.6458;1.3421;0.5235;1.8476;0.9967;0.9243;1.1616;0.2011;-5.6854;-9.5998;-12.7135;-11.5954;-7.9017;-1.9078;-2.4466;-5.8478;1.8524;-4.6746;10.2521;-15.7036;-24.3962;-36.0123;-106.0818;-25.4177;56.9606;87.5469;95.6375;100.4619                                                                                                                                                                                                                                                                                                                                                                                                     
GRC.1.0.0.0.UBLA;Greece;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd EURO-GRD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-2.10394;-3.31582;-2.26687;-6.18087;-6.40949;-9.31442;-12.22388;-13.46205;-17.68094;-14.13532;-15.85793;-22.20138;-31.25996;-34.36018;-27.36535;-19.37764;-14.91049;-3.49402;1.59069;1.09586;1.58218;-1.27475;-1.71933;-4.04397;-1.88991;-9.89432;-9.98104;-12.45153;-13.04004;-12.03753                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
ESP.1.0.0.0.UBLA;Spain;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd EURO-ESP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.39114;0.31182;0.21558;-1.07558;-1.06237;-1.70558;-0.96209;0.69805;0.38910;-2.34319;-2.91137;-3.08505;-2.35344;1.71063;1.96812;2.59316;-0.58407;-3.18370;-9.01578;-11.23134;-11.02417;-11.51780;-2.55684;-4.76982;-1.27500;0.45200;0.21400;-4.33100;-13.35300;-23.71900;-26.19300;-21.02100;-22.95900;-39.94100;-61.39100;-84.93100;-97.53400;-94.90600;-39.55100;-35.19400;-25.44100;6.28100;26.99200;22.08000;28.80400;37.80000;35.05200;28.41700;30.45200;11.92300;22.43500;25.34392;26.74849;34.20777                                                                                                                                                                                                                                                                                                                                          
FRA.1.0.0.0.UBLA;France;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd EURO-FRF;0.84940;0.72410;0.43800;0.25200;-0.09140;0.65960;0.18580;0.03890;-0.37860;-1.27180;-0.18090;0.27120;0.26980;-0.46370;-3.73210;0.28420;-4.73280;-2.87570;0.61700;-1.70700;-8.63700;-10.67000;-20.64500;-12.74500;-11.42000;-12.96500;-7.63000;-14.02200;-12.35900;-14.47000;-19.12200;-15.31800;-2.41200;10.02600;2.09200;8.37900;17.10900;37.87400;37.49000;39.97100;21.73800;27.68200;24.89300;12.67500;15.50700;2.65300;1.55500;-8.82500;-13.10100;-7.16800;-16.00700;-24.46800;-27.64400;-20.29300;-27.51600;-10.77300;-13.88300;-16.37600;-15.85100;-17.13800;-57.74100;-10.72900;-59.85571;-40.27740;-24.75702                                                                                                                                                                                                                                                                 
HRV.1.0.0.0.UBLA;Croatia;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd EURO-HRK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.707771;-0.388761;-1.718487;-0.834302;-0.968550;-0.255274;-0.356000;-1.213789;-2.679935;-1.906760;-2.481764;-3.015710;-3.289685;-4.867824;-2.761249;-0.667655;-0.591696;-0.625150;-0.339768;0.422401;1.692690;1.753053;2.129573;1.534131;2.488412;0.901391;3.296114;1.673852;1.500483;1.587657                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
ITA.1.0.0.0.UBLA;Italy;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd EURO-ITL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.25680;0.50740;0.59520;-0.93330;-2.80420;-0.15950;-1.24630;1.07310;2.67430;2.50260;-4.51820;-5.55330;-4.79080;0.87360;-2.59840;-3.90120;1.68640;-1.23470;-3.81730;-7.20130;-10.49275;-14.90910;-18.74839;8.58239;11.41212;20.44640;29.45390;31.35570;21.08750;12.19300;-0.18020;3.04290;-6.77100;-8.63010;-5.24160;-12.20350;-21.45590;-20.18590;-46.00120;-29.03190;-53.03880;-45.75550;-1.03440;17.14650;33.67040;29.59680;41.30640;45.55460;46.51740;58.20300;64.89210;52.70600;13.10024;-5.48528;7.31633                                                                                                                                                                                                                                                                                                                                          
CYP.1.0.0.0.UBLA;Cyprus;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd EURO-CYP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.084160;-0.039910;-0.435600;0.597210;-0.301410;-0.596970;-0.201180;-0.372600;-0.385480;-1.756440;-2.129690;-2.995910;-4.874750;-2.768810;-1.189240;-2.016700;-0.361790;-0.702510;-0.174880;-0.562290;-0.050530;-0.726940;-0.930530;-0.717220;-1.307160;-2.219680;-1.531630;-2.352141;-1.822400;-1.599951                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
LVA.1.0.0.0.UBLA;Latvia;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd EURO-LVL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.012749;0.045859;0.355775;0.664751;0.462689;-0.111990;-0.318480;-0.372250;-0.570620;-0.587040;-0.356960;-0.586210;-0.588120;-0.753030;-1.240250;-1.423120;-3.359950;-4.246160;-2.630630;1.930180;0.674250;-0.226980;-0.142350;0.002050;0.321620;0.547070;0.704810;0.599480;0.460690;0.247370;1.374800;-0.214081;-1.754943;-1.656880;-0.522848                                                                                                                                                                                                                                                                                                                                                                                                                                           
LTU.1.0.0.0.UBLA;Lithuania;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd EURO-LTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.105074;NA;-0.756880;-0.830720;-1.132110;-1.505830;-1.362020;-0.779470;-0.671770;-0.731580;-1.070500;-1.294300;-1.344000;-2.219900;-3.855600;-3.718800;1.688400;1.105600;-0.107200;0.442600;1.684300;2.242400;0.196100;0.156010;0.730230;0.798520;2.557750;4.499110;1.435690;-1.628061;-0.976312;-0.888502                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
