CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;
GBR.1.0.0.0.AMGT;United Kingdom;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;11.0167754;10.2632091;9.9635077;9.8076427;10.0650072;9.4174086;8.8109744;8.8728829;8.4123512;7.7493430;7.2651124;7.2944415;7.2038760;7.2113165;6.9117220;6.5432794;5.9639335;5.8687008;6.0725024;6.3740883;6.0404543;5.1372842;5.3510443;5.5416408;5.4599669;5.5234435;5.8949567;6.1641686;6.6144744;6.4255782;6.3585123;5.7904176;5.7264522;5.4317126;5.2448096;5.0801837;5.2067315;5.4980396;5.8186511;5.5201915;5.2551477;5.3771135;5.4687942;5.1522782;4.9787256;4.8469273;4.9790793;4.4826744;3.9965749;4.0802993;3.8135000;3.7066823;3.7569294;3.5090395;3.6438030;3.7822013;3.9473344;3.6316315;3.4506242;3.6461134;3.5826748;2.9982798;3.2407789;3.1603680;3.0983307                                                                                                                                                                            
ALB.1.0.0.0.AMGT;Albania;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0126690;0.0172605;0.0133829;0.0131280;0.0132308;0.0118187;0.0097865;0.0110720;0.0124775;0.0120621;0.0136773;0.0148463;0.0111368;0.0037263;0.0126825;0.0169070;0.0110801;0.0143939;0.0154579;0.0165513;0.0207445;0.0224668;0.0238786;0.0242875;0.0243472;0.0244529;0.0284318;0.0317547;0.0348761;0.0293586;0.0290292;0.0263124;0.0261978;0.0279209;0.0263543;0.0289220;0.0320017;0.0328140;0.0340806;0.0343490;0.0365361;0.0350238;0.0343823;0.0344896                                                                                                                                                                                                                                                                                                                                         
MNE.1.0.0.0.AMGT;Montenegro;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0148894;0.0199387;0.0225323;0.0181219;0.0140145;0.0136745;0.0124172;0.0123326;0.0123414;0.0123126;0.0141487;0.0147088;0.0154040;0.0152911;0.0135335;0.0133587;0.0139445;0.0135301;0.0138939                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
MKD.1.0.0.0.AMGT;North Macedonia;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0317174;0.0344419;0.0333718;0.0302714;0.0317086;0.0346855;0.0308857;0.0315543;0.0264093;0.0300250;0.0297636;0.0310335;0.0286439;0.0283098;0.0370596;0.0414945;0.0398439;0.0351809;0.0385760;0.0354216;0.0353855;0.0388187;0.0390498;0.0418850;0.0431237;0.0463065;0.0497425;0.0496698;0.0528127;0.0547732;0.0566965;0.0591451                                                                                                                                                                                                                                                                                                                                                                                                                     
SRB.1.0.0.0.AMGT;Serbia;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1059679;0.1302087;0.1385253;0.1260794;0.1082616;0.1083690;0.1018867;0.1092244;0.1080758;0.1096983;0.1189024;0.1263923;0.1322115;0.1401939;0.1495329;0.1524364;0.1512360;0.1509977;0.1535680                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
TUR.1.0.0.0.AMGT;Turkey;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;0.4105304;0.4255090;0.4919760;0.4996278;0.3465621;0.3401961;0.3841008;0.3468637;0.3416589;0.2935710;0.2972654;0.3259851;0.3858399;0.3839100;0.4745001;0.5725113;0.5472771;0.5383984;0.3684333;0.3242114;0.4001346;0.4470551;0.4729601;0.5089508;0.5563831;0.5715590;0.5145601;0.5850986;0.5122118;0.5134140;0.6598420;0.5828599;0.6298844;0.7762914;0.5427904;0.6971138;0.7901743;0.8699091;0.8320067;0.6992442;0.8249484;0.6478555;0.7758429;0.8948430;1.0305692;1.0899924;1.1345409;1.1924717;1.2231165;1.1069349;1.2003954;1.3145111;1.2766657;1.3855298;1.3270018;1.2897907;1.2532393;1.3471988;1.1840098;1.1057542;1.2519635;1.2243695;1.5217588;1.9731473;2.8069325                                                                                                                                                                                       
ISL.1.0.0.0.AMGT;Iceland;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;0.0771937;0.0618618;0.0707365;0.0790413;0.0837632;0.0809147;0.0843536;0.0813197;0.0607887;0.0481519;0.0524979;0.0630358;0.0597133;0.0642903;0.0650757;0.0584836;0.0498204;0.0561896;0.0540636;0.0521580;0.0521324;0.0512486;0.0507557;0.0452937;0.0438881;0.0458889;0.0522151;0.0634955;0.0565344;0.0456995;0.0478250;0.0473574;0.0435475;0.0358587;0.0341885;0.0344579;0.0380423;0.0365818;0.0446161;0.0432785;0.0391357;0.0356050;0.0342375;0.0365087;0.0392475;0.0453447;0.0499569;0.0465277;0.0375779;0.0283068;0.0254345;0.0263778;0.0257556;0.0266657;0.0283990;0.0320576;0.0352965;0.0390505;0.0392383;0.0344580;0.0243386;0.0353873;0.0341835;0.0322681;0.0318161                                                                                                                                                                                      
NOR.1.0.0.0.AMGT;Norway;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;1.2754512;1.3450764;1.3114062;1.3168709;1.2660386;1.3011321;1.2743232;1.3784191;1.2002432;1.1428301;1.2362094;1.2255959;1.1146486;1.1420223;1.0570411;1.1725727;1.1850203;1.1955844;0.9233260;0.8772139;0.8832875;0.7826671;0.8311809;0.7468036;0.7238256;0.7887241;0.9463111;0.9033049;0.8015277;0.7496824;0.7624984;0.6811703;0.6686388;0.5998891;0.6275051;0.6339868;0.6314815;0.6327855;0.6452638;0.5729886;0.4814926;0.5006119;0.5140472;0.5168824;0.5128536;0.5189709;0.5229630;0.5634240;0.5468269;0.5363694;0.5002648;0.4955188;0.4712672;0.4682792;0.4630336;0.4407852;0.4393917;0.4430281;0.4566066;0.4515396;0.4632710;0.4505088;0.4214172;0.4000289;0.4007365                                                                                                                                                                                       
CHE.1.0.0.0.AMGT;Switzerland;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;1.9596685;2.2495964;2.3875540;2.3465828;2.3076432;2.1841064;2.0945163;2.0671267;1.9993699;2.0522789;2.1691344;2.1657296;2.1644802;2.1375140;1.8143317;1.6066082;1.5759020;1.6651622;1.9065625;1.6944621;1.8971417;1.5360197;1.5410257;1.6169942;1.5388232;1.5561768;1.9154211;2.0221785;1.9710480;1.8754275;1.9870104;1.8274749;1.6987961;1.6052587;1.5790150;1.5603788;1.4547215;1.3525334;1.4539529;1.3726695;1.2492282;1.3155543;1.3119369;1.2934162;1.2259948;1.1833711;1.1493938;1.1296649;1.1094355;1.2230079;1.1406180;1.1367879;1.5954664;1.7057129;1.4543027;1.5185086;1.6757194;1.4898178;1.4111578;1.4531125;1.6550049;1.4445548;1.4114044;1.3871681;1.4053829                                                                                                                                                                                  
AUS.1.0.0.0.AMGT;Australia;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;2.2135306;1.8805155;1.9382583;1.9447051;2.0523893;2.1549890;1.8913779;1.9353587;1.9088969;1.7333893;1.6699025;1.5442868;1.2906753;1.3855743;1.5438780;1.3273126;1.3110327;1.2529257;1.2445518;1.1704953;1.1689677;1.3101944;1.4252514;1.1845702;1.3443481;1.3112282;1.2243203;1.1864890;1.2782221;1.4510515;1.2272478;1.1758043;1.1582210;1.2355315;1.2784085;1.2325085;1.2600635;1.2152989;1.2109237;1.2366943;1.0833402;1.0081990;1.1095857;1.1591310;1.1640508;1.1803389;1.1453524;1.1736486;1.2263001;1.3242728;1.3246463;1.3568271;1.4343079;1.3107707;1.2756670;1.2857288;1.2465210;1.2838948;1.2339949;1.1930704;1.2246893;1.1876406;1.1902370;1.2286755;1.2346239                                                                                                                                                                                    
CAN.1.0.0.0.AMGT;Canada;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;5.6737402;5.3803893;5.2395048;4.9375408;5.0057761;5.3825998;5.6659637;5.7707371;5.7877012;5.7772525;5.0766507;5.2750750;5.4495804;4.8411486;4.6189202;4.6729752;4.5976504;4.1883720;3.9679230;3.8934615;3.5019177;3.7435177;3.3529364;3.8491508;4.3546418;4.3870962;4.2761943;3.9719567;4.2215833;4.1595006;3.7526394;3.6544848;3.5490975;3.9245808;3.8677635;3.5013005;3.4805943;3.8443359;3.9701428;4.0504563;3.8319590;3.6739597;3.5387588;3.2749881;3.0503358;3.1196141;3.0189159;2.8301006;2.6206940;2.6763220;2.6892058;2.6125551;2.6451938;2.6000645;2.5848893;2.6872556;2.6458780;2.5812435;2.4865477;2.5192314;2.4436614;2.3339808;2.4839823;2.5167168;2.5289011                                                                                                                                                                                       
JPN.1.0.0.0.AMGT;Japan;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;3.6517904;4.5802820;4.2163695;4.6170249;4.8173410;4.5908760;4.9970236;5.8058251;5.7194582;5.7960861;6.2773487;5.8881431;6.0757026;7.0266880;7.7930083;6.9897609;6.9225752;6.6241489;6.3993668;7.0289748;7.3733892;7.1514039;7.0708668;7.0091613;7.0984471;6.6167868;5.9571825;6.0250254;6.5352664;6.7546498;6.7085220;6.5273477;6.0192500;6.3920577;6.3658965;6.5522092;6.5065189;6.0556961;5.0875256;5.3430149;5.7452993;5.4629552;5.0742265;4.9422238;4.8153248;4.8193389;4.7092993;4.3646828;4.6183407;4.3354214;4.4902326;4.6665733;4.7821402;4.4210779;4.2916673;3.9124293;3.7615927;3.7876893;3.8331210;3.7891547;3.5998771;3.4676779;3.4568634;3.2038865;3.1285210                                                                                                                                                                                        
KOR.1.0.0.0.AMGT;Korea;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;0.2449147;0.2486176;0.3308717;0.4060110;0.2581952;0.2683770;0.3800688;0.4999154;0.6513704;0.7080653;0.6638481;0.7186680;0.6435769;0.7768865;0.8617385;0.8796349;0.9274587;1.0035925;1.1994027;1.2911882;1.1513649;1.3090852;1.3032730;1.4511837;1.5968843;1.5744622;1.4807970;1.6379865;1.8059941;1.9399856;2.1210219;2.2568669;2.1437760;2.2909310;2.3750764;2.6336439;2.7941083;2.5859005;1.6912951;2.0586536;2.4268889;2.2062977;2.2768038;2.3066466;2.3745404;2.4422995;2.5155477;2.5019711;2.6353181;2.5375779;2.7507035;2.8617515;2.8043187;2.7388666;2.7767322;2.6354910;2.5167259;2.6669914;2.7389418;2.6429257;2.6671080;2.7746150;2.9529355;2.9071749;2.8385727                                                                                                                                                                                        
MEX.1.0.0.0.AMGT;Mexico;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;1.0382559;0.9499132;0.9048703;0.8949791;0.9502323;0.9173483;0.8508575;0.8773994;0.8692778;0.8064660;0.7790426;0.6758937;0.6938994;0.6981264;0.7611600;0.7952445;0.6438987;0.5094863;0.6055362;0.7734547;1.0153217;1.2076860;0.8099950;0.4996861;0.5923059;0.7496869;0.5907155;0.5603027;0.7501168;0.8079898;0.9413282;1.5130449;1.7662613;1.9014965;2.0254984;1.5535488;1.8313763;2.1595567;2.4944112;2.6850041;2.7989184;2.7932521;2.6905536;2.3328928;2.2085778;2.1992475;2.2081194;2.0967921;1.9808342;1.9512972;2.0673802;2.0296081;2.1210882;2.1465383;2.2402554;2.5294767;2.5432383;2.5148304;2.5209434;2.5364217;2.3152256;2.4180204;2.4845971;2.5587570;2.5706112                                                                                                                                                                                       
